,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,41137.43970439667,5085.344677701582,8.74206932268724,0.3187317065895056,10.0,0.0,0.0,4.999999999999997,5.0,33.923344739858756,0.0,0.0,18.194156301395044,2.7706303053873453,0.0,0.0,1.5454634144219388,0.0,0.0,0.0,3.176375,18.449141666666648,0.0,3.026450833333333
1,17160.378692289534,5461.963999357241,10.121337271350967,0.0,0.0,0.0,0.0,0.0,0.0,28.35076451968633,0.0,0.0,18.449141666666648,3.0264508333333326,0.0,0.0,0.0,0.0,0.0,0.0,3.176375,18.449141666666648,0.0,3.026450833333333
2,16414.021162547502,5838.583321012897,10.19048064210264,0.0,0.0,0.0,0.0,0.0,0.0,18.825328472576217,0.0,0.0,18.449141666666648,3.0264508333333326,0.0,0.0,0.0,0.0,0.0,0.0,3.176375,18.449141666666648,0.0,3.026450833333333
3,15689.390424530073,6215.202642668553,10.31834758722214,0.0,0.0,0.0,0.0,0.0,0.0,9.412653333072221,0.0,0.0,18.449141666666648,3.0264508333333326,0.0,0.0,0.0,0.0,0.0,0.0,3.176375,18.449141666666648,0.0,3.026450833333333
4,14964.761365271388,6591.821964324206,11.0,0.3187317065895056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.449141666666648,3.0264508333333326,0.0,0.0,0.0,0.0,0.0,0.0,3.176375,18.449141666666648,0.0,3.026450833333333
