,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,58890.835343579005,10232.357924881093,14.09622304867445,0.5908716108939454,,,,0.0,5.000000000000001,111.6776031125558,0.0,0.0,0.0,7.217556539040905,14.965708333333334,26.65958666666667,5.702021580955176,0.0,0.0,33.32448333333333,10.306,14.965708333333334,26.659586666666666,7.631166666666666
1,36146.92963103777,11318.038531406637,17.417601643676427,0.0,,,,0.0,0.0,84.35221451656074,0.0,0.0,0.0,7.631166666666666,14.965708333333334,26.659586666666662,0.0,0.0,0.0,33.324483333333326,10.306,14.965708333333334,26.659586666666666,7.631166666666666
2,33855.16617041687,12403.719137932178,18.03312833959201,0.0,,,,0.0,0.0,56.16541962096098,0.0,0.0,0.0,7.631166666666666,14.965708333333334,26.659586666666662,0.0,0.0,0.0,33.324483333333326,10.306,14.965708333333334,26.659586666666666,7.631166666666666
3,31583.452196373502,13489.399744457727,18.64638274487022,0.0,,,,0.0,0.0,28.082679660044175,0.0,0.0,0.0,7.631166666666666,14.965708333333334,26.659586666666662,0.0,0.0,0.0,33.324483333333326,10.306,14.965708333333334,26.659586666666666,7.631166666666666
4,29311.743100284893,14575.080350983277,21.0,0.5908716108939454,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.631166666666666,14.965708333333334,26.659586666666662,0.0,0.0,0.0,33.324483333333326,10.306,14.965708333333334,26.659586666666666,7.631166666666666
