,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,33813.68589768264,2406.835884453843,4.5266004420077035,0.2407441758044377,20.0,0.0,0.0,4.999999999999997,5.0,11.641193086982202,0.0,0.0,11.05600965935645,1.0102632436035601,,,0.5398065574491343,0.0,0.0,,1.2944583333333333,11.248605,3.0744791666666664,1.1987008333333333
1,7776.261498830066,2538.054778095938,5.133095641413971,0.0,0.0,0.0,0.0,0.0,0.0,10.111687601227585,0.0,1.0,11.242355,1.198700833333333,,,0.0,0.0,0.0,,1.2944583333333333,11.248605,3.0744791666666664,1.1987008333333333
2,7503.61080924713,2669.273671738036,5.1780347804258655,0.0,0.0,0.0,0.0,0.0,0.0,6.727459928557828,0.0,1.0,11.242355,1.198700833333333,,,0.0,0.0,0.0,,1.2944583333333333,11.248605,3.0744791666666664,1.1987008333333333
3,7234.907268704114,2800.4925653801333,5.23207514277411,0.0,0.0,0.0,0.0,0.0,0.0,3.3637177285178317,0.0,1.0,11.242355,1.198700833333333,,,0.0,0.0,0.0,,1.2944583333333333,11.248605,3.0744791666666664,1.1987008333333333
4,6966.205683003136,2931.7114590222304,6.0,0.2407441758044377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.242355,1.198700833333333,,,0.0,0.0,0.0,,1.2944583333333333,11.248605,3.0744791666666664,1.1987008333333333
