,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,28465.651395451445,2398.970978581224,5.246587407839476,0.24874245883608023,,,,0.0,5.000000000000001,13.92641681030864,0.0,0.0,12.318758333333331,0.9641644454814103,,,1.0657308251852142,0.0,0.0,,1.1622083333333333,12.318758333333333,3.6495250000000006,1.1382841666666665
1,7997.92234358242,2539.0384470696545,5.349439956155068,0.0,,,,0.0,0.0,10.819527047576916,0.0,1.0,12.318425,1.1382841666666665,,,0.0,0.0,0.0,,1.1622083333333333,12.318758333333333,3.6495250000000006,1.1382841666666665
2,7677.862915586818,2679.10591555809,5.400217021796525,0.0,,,,0.0,0.0,7.056462317498039,0.0,1.0,12.318425,1.1382841666666665,,,0.0,0.0,0.0,,1.1622083333333333,12.318758333333333,3.6495250000000006,1.1382841666666665
3,7403.049796536687,2819.1733840465226,5.447825479199588,0.0,,,,0.0,0.0,3.5282216709833447,0.0,1.0,12.318425,1.1382841666666665,,,0.0,0.0,0.0,,1.1622083333333333,12.318758333333333,3.6495250000000006,1.1382841666666665
4,7128.238155482386,2959.2408525349583,6.0,0.24874245883608023,,,,0.0,0.0,0.0,0.0,1.0,12.318425,1.1382841666666665,,,0.0,0.0,0.0,,1.1622083333333333,12.318758333333333,3.6495250000000006,1.1382841666666665
