,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,42838.68912848531,5214.96876514393,8.315861672540999,0.30666039463791284,20.0,0.0,0.0,5.000000000000001,5.000000000000001,30.47439846797509,0.0,0.0,16.566180017622997,2.870496890420128,0.0,0.0,0.7035710873249466,0.0,0.0,0.0,3.34925,16.811508333333332,0.0,3.1196175
1,16872.709985395966,5555.116054106595,9.721842173601175,0.0,0.0,0.0,0.0,0.0,0.0,26.239777399201294,0.0,1.0,16.810966666666666,3.1196174999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.34925,16.811508333333332,0.0,3.1196175
2,16170.95783013822,5895.2633430692495,9.818240870757961,0.0,0.0,0.0,0.0,0.0,0.0,17.493173827517214,0.0,1.0,16.810966666666666,3.1196174999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.34925,16.811508333333332,0.0,3.1196175
3,15469.205788106634,6235.410632031909,9.969521567140188,0.0,0.0,0.0,0.0,0.0,0.0,8.746571667078305,0.0,1.0,16.810966666666666,3.1196174999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.34925,16.811508333333332,0.0,3.1196175
4,14767.45619259973,6575.557920994563,11.0,0.30666039463791284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.810966666666666,3.1196174999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.34925,16.811508333333332,0.0,3.1196175
