,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,45522.19981123118,5925.6722528587525,8.929641170102816,0.3409939926785494,20.0,0.0,0.0,4.999999999999997,5.000000000000001,40.28399790815697,0.0,0.0,12.081710919211048,3.298039205125015,7.716993886646103,10.576688333333335,1.75355033119791,0.0,0.0,13.220860416666667,4.474125,20.07149999999999,10.576688333333333,3.5751933333333334
1,19375.799919158875,6373.0972396727575,10.578013699619664,0.0,0.0,0.0,0.0,0.0,0.0,33.68221143144621,0.0,1.0,12.328273305814346,3.5751933333333334,7.743226694185646,10.116771666666665,0.0,0.0,0.0,12.645964583333333,4.474125,20.07149999999999,10.576688333333333,3.5751933333333334
2,18495.12172043985,6820.52222648683,10.657263127110403,0.0,0.0,0.0,0.0,0.0,0.0,22.397086004032225,0.0,1.0,12.328273305814346,3.5751933333333334,7.743226694185646,10.116771666666665,0.0,0.0,0.0,12.645964583333333,4.474125,20.07149999999999,10.576688333333333,3.5751933333333334
3,17631.12524337247,7267.9472133008185,10.809346811720077,0.0,0.0,0.0,0.0,0.0,0.0,11.198538251988104,0.0,1.0,12.328273305814346,3.5751933333333334,7.743226694185646,10.116771666666665,0.0,0.0,0.0,12.645964583333333,4.474125,20.07149999999999,10.576688333333333,3.5751933333333334
4,16767.1294992586,7715.372200114715,11.0,0.3409939926785494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.328273305814358,3.5751933333333334,7.743226694185632,10.116771666666665,0.0,0.0,0.0,12.645964583333333,4.474125,20.07149999999999,10.576688333333333,3.5751933333333334
