,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,48862.204623238365,7080.558046580361,11.541419785105614,0.3450705975206018,20.0,0.0,0.0,4.999999999999997,5.000000000000001,41.44874214874338,0.0,0.0,23.14766435531685,3.8659089150689123,0.0,0.0,1.072787952054619,0.0,0.0,0.0,4.5097499999999995,23.42372083333333,0.0,4.1462916666666665
1,22895.37705398231,7551.141995372708,13.397235709739547,0.0,0.0,0.0,0.0,0.0,0.0,35.318477638871734,0.0,0.0,23.423720833333327,4.1462916666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.5097499999999995,23.42372083333333,0.0,4.1462916666666665
2,21987.691048409426,8021.725944165058,13.586386179593847,0.0,0.0,0.0,0.0,0.0,0.0,23.545640247992,0.0,0.0,23.423720833333327,4.1462916666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.5097499999999995,23.42372083333333,0.0,4.1462916666666665
3,21080.005081582607,8492.30989295741,13.795624290526591,0.0,0.0,0.0,0.0,0.0,0.0,11.77280335965509,0.0,0.0,23.423720833333327,4.1462916666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.5097499999999995,23.42372083333333,0.0,4.1462916666666665
4,20172.321699817847,8962.893841749761,15.0,0.3450705975206018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.423720833333327,4.1462916666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.5097499999999995,23.42372083333333,0.0,4.1462916666666665
