,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,39243.791370267216,4292.093201406541,7.407432921802242,0.2704389892135581,20.0,0.0,0.0,4.999999999999997,5.0,20.125425489588007,0.0,0.0,13.432197012295276,1.903685207550509,5.659090129667206,6.541028333333334,0.6923120662983988,0.0,0.0,8.176285416666667,2.3933333333333335,19.30763833333333,6.541028333333333,2.1214091666666666
1,13239.75313509116,4516.616855961309,8.448748954498537,0.0,0.0,0.0,0.0,0.0,0.0,17.42358734805529,0.0,1.0,13.593150706547615,2.1214091666666666,5.713820960119048,6.541028333333333,0.0,0.0,0.0,8.176285416666666,2.3933333333333335,19.30763833333333,6.541028333333333,2.1214091666666666
2,12766.078509359057,4741.140510516047,8.50444491264281,0.0,0.0,0.0,0.0,0.0,0.0,11.595843534435623,0.0,1.0,13.593150706547618,2.1214091666666666,5.713820960119044,6.541028333333333,0.0,0.0,0.0,8.176285416666666,2.3933333333333335,19.30763833333333,6.541028333333333,2.1214091666666666
3,12297.26324448741,4965.664165070799,8.604635436448207,0.0,0.0,0.0,0.0,0.0,0.0,5.793320019016001,0.0,1.0,13.593150706547618,2.1214091666666666,5.713820960119044,6.541028333333333,0.0,0.0,0.0,8.176285416666666,2.3933333333333335,19.30763833333333,6.541028333333333,2.1214091666666666
4,11828.703488031046,5190.187819625544,9.0,0.2704389892135581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.606124785119045,2.1214091666666666,5.7008468815476165,6.0925416666666665,0.0,0.0,0.0,7.615677083333333,2.3933333333333335,19.30763833333333,6.541028333333333,2.1214091666666666
