,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,51010.10027451518,7682.941902721353,14.613760503044967,0.38964811358135687,10.0,0.0,0.0,4.999999999999997,5.0,54.1851753089591,0.0,0.0,34.102264842468244,3.519447153826383,0.0,0.0,4.086803616461227,0.0,0.0,0.0,4.194916666666667,34.413983333333334,0.0,3.8074091666666665
1,26651.703834065585,8278.580477551168,16.37192217198392,0.0,0.0,0.0,0.0,0.0,0.0,43.514718472668164,0.0,1.0,34.41331666666667,3.8074091666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.194916666666667,34.413983333333334,0.0,3.8074091666666665
2,25434.70376293653,8874.219052380977,13.316017334242746,0.0,10.0,0.0,0.0,0.0,0.0,23.715067468490155,0.0,7.0,27.9849870052977,0.2357388280356325,0.0,0.0,0.0,0.0,0.0,0.0,4.194916666666667,34.413983333333334,0.0,3.8074091666666665
3,24427.861088906768,9469.857627210797,13.506719684340661,0.0,10.0,0.0,0.0,0.0,0.0,9.543172691208616,0.0,7.0,28.220725833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194916666666667,34.413983333333334,0.0,3.8074091666666665
4,23434.194008150465,10065.496202040616,18.0,0.38964811358135687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.41331666666667,3.8074091666666665,0.0,0.0,0.0,0.0,0.0,0.0,4.194916666666667,34.413983333333334,0.0,3.8074091666666665
