,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,41333.505074576635,6129.454005063511,11.334929870016651,0.2922463207708836,2.6773675,0.0,0.0,4.999999999999997,5.0,26.356091648823877,0.0,0.0,27.149039610049957,2.4437950754603808,,,1.054335732447064,0.0,0.0,,3.5882083333333328,27.382836666666666,8.586966666666667,2.6792425000000004
1,18605.608682782084,6392.5202717704,11.721113841482357,0.0,2.6466175,0.0,0.0,0.0,0.0,20.050980810405658,0.0,2.0,25.9006340550734,1.5121609449265967,,,0.0,0.0,0.0,,3.5882083333333328,27.382836666666666,8.586966666666667,2.6792425000000004
2,18065.366270666716,6655.58653847726,11.691085504892108,0.0,2.6474924999999994,0.0,0.0,0.0,0.0,13.298659313776476,0.0,1.0,27.38017,0.03175000000000061,,,0.0,0.0,0.0,,3.5882083333333328,27.382836666666666,8.586966666666667,2.6792425000000004
3,17544.480275358386,6918.652805184143,11.772786442866288,0.0,2.6474924999999994,0.0,0.0,0.0,0.0,6.647485849552769,0.0,1.0,27.38017,0.03175000000000061,,,0.0,0.0,0.0,,3.5882083333333328,27.382836666666666,8.586966666666667,2.6792425000000004
4,17023.80659569317,7181.719071891042,12.0,0.2922463207708836,2.6374091666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.38017,0.041833333333333535,,,0.0,0.0,0.0,,3.5882083333333328,27.382836666666666,8.586966666666667,2.6792425000000004
