,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,31284.51088317468,1382.9109318384176,1.7954387283718263,0.24591101860565004,20.0,0.0,0.0,4.999999999999998,5.0,13.117433887328588,0.0,0.0,3.5540333333333316,0.8959039536427117,,,0.7628540625254138,0.0,0.0,,1.2486666666666666,2.7256733333333334,3.5540333333333316,1.0983333333333334
1,5171.971325889869,1524.734206827864,2.37767506676973,0.0,0.0,0.0,0.0,0.0,0.0,11.198566698912456,0.0,0.0,3.5540333334356546,1.0983333333333332,,,0.0,0.0,0.0,,1.2486666666666666,2.7256733333333334,3.5540333333333316,1.0983333333333334
2,4855.479008911018,1666.5574818173106,2.467071041499403,0.021904761904762027,0.0,0.0,0.0,0.0,0.015333333333333421,7.426621036665356,0.0,0.0,3.5540333333333316,1.0829999999999997,,,0.0,0.0,0.0,,1.2486666666666666,2.7256733333333334,3.5540333333333316,1.0983333333333334
3,4549.5364083931445,1808.3807568067575,2.7248922111692755,0.021904761904762027,0.0,0.0,0.0,0.0,0.015333333333333421,3.7104751166249677,0.0,0.0,3.5540333333333316,1.0829999999999997,,,0.0,0.0,0.0,,1.2486666666666666,2.7256733333333334,3.5540333333333316,1.0983333333333334
4,4244.484321958444,1950.204031796204,3.0,0.24591101860565004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5540333333333316,1.0983333333333332,,,0.0,0.0,0.0,,1.2486666666666666,2.7256733333333334,3.5540333333333316,1.0983333333333334
