,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,49351.166165536524,7912.260412108257,14.959982964811687,0.3517815902894962,6.666666666666667,0.0,0.0,5.000000000000001,5.000000000000001,43.366168654141774,0.0,0.0,35.812224727768395,3.193627886797352,,,2.1539301243282614,0.0,0.0,,4.8823525,36.09365,11.177483333333333,3.4799583333333337
1,25601.627142310703,8366.590646383538,14.288654794473604,0.0,6.666666666666667,0.0,0.0,0.0,0.0,31.416222487592943,0.0,7.0,29.974872514239905,2.928944152426757,,,0.0,0.0,0.0,,4.8823525,36.09365,11.177483333333333,3.4799583333333337
2,24559.76038762665,8820.920880658816,14.5077160711243,0.0,6.666666666666667,0.0,0.0,0.0,0.0,19.159347560427335,0.0,4.0,32.90381666666666,0.0,,,0.0,0.0,0.0,,4.8823525,36.09365,11.177483333333333,3.4799583333333337
3,23575.024931111388,9275.25111493409,14.575108604417126,0.0,6.666666666666667,0.0,0.0,0.0,0.0,7.23054770407388,0.0,4.0,32.90381666666666,0.0,,,0.0,0.0,0.0,,4.8823525,36.09365,11.177483333333333,3.4799583333333337
4,22934.327615864764,9729.58134920937,18.0,0.3517815902894962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.09052499999999,3.4799583333333333,,,0.0,0.0,0.0,,4.8823525,36.09365,11.177483333333333,3.4799583333333337
