,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,35427.54609704133,2661.2384781579913,7.123830041364635,0.2457623448826101,20.0,0.0,0.0,5.0,5.0,13.074955680745742,0.0,0.0,18.364156790760575,1.6524663585821728,,,2.6182084617018724,0.0,0.0,,1.9985,18.560766666666666,4.96728,1.843
1,9529.598852251944,2795.270051537783,7.94907183018784,0.0,0.0,0.0,0.0,0.0,0.0,11.456367961957849,0.0,1.0,18.522266666666667,1.843,,,1.2717311563936735,0.0,0.0,,1.9985,18.560766666666666,4.96728,1.843
2,8945.906570110088,2929.301624917576,7.972400499084335,0.0,0.0,0.0,0.0,0.0,0.0,7.200256632946666,0.0,1.0,18.522266666666667,1.843,,,0.05451754663604492,0.0,0.0,,1.9985,18.560766666666666,4.96728,1.843
3,8607.85336381085,3063.3331982973705,7.992882384296927,0.0,0.0,0.0,0.0,0.0,0.0,3.463516055094027,0.0,1.0,18.522266666666667,1.843,,,0.0,0.0,0.0,,1.9985,18.560766666666666,4.96728,1.843
4,8328.054812211341,3197.36477167716,9.0,0.2457623448826101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.522266666666667,1.843,,,0.0,0.0,0.0,,1.9985,18.560766666666666,4.96728,1.843
