,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,74378.90466531816,13281.56895444042,32.15188974200223,0.5025801341581518,20.0,0.0,0.0,5.000000000000001,5.000000000000001,86.45146690232907,0.0,0.0,75.59260255934002,10.65780057275596,,,16.17961365024057,0.0,0.0,,13.673769999999998,75.99466666666655,34.856599999999986,11.09044
1,48171.5068005451,14154.08623237472,30.306403681257592,0.0,20.0,0.0,0.0,0.0,0.0,61.81104126151457,0.0,20.0,56.186273333333205,10.898666666666665,,,3.750396159744545,0.0,0.0,,13.673769999999998,75.99466666666655,34.856599999999986,11.09044
2,45121.871949368535,15026.603510309014,30.225925919640495,0.0,20.0,0.0,0.0,0.0,0.0,34.889542692504406,0.0,17.0,59.91802688877807,7.166913111221805,,,0.0,0.0,0.0,,13.673769999999998,75.99466666666655,34.856599999999986,11.09044
3,43292.98408656933,15899.120788243303,30.54968271689718,0.0,20.0,0.0,0.0,0.0,0.0,12.237243280914566,0.0,9.0,67.08493999999988,0.0,,,0.0,0.0,0.0,,13.673769999999998,75.99466666666655,34.856599999999986,11.09044
4,41562.52744101032,16771.63806617754,39.0,0.5025801341581518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.99449999999987,11.090439999999997,,,0.0,0.0,0.0,,13.673769999999998,75.99466666666655,34.856599999999986,11.09044
