,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,52453.24775559316,8642.943270721515,24.567334430610163,0.4009057617175199,,,,0.0,5.0,57.40164620500568,0.0,0.0,54.8216,6.007669300131069,0.0,0.0,13.559125291612055,0.0,0.0,0.0,7.13739666666666,54.8216,0.0,6.2883033333333325
1,31564.46670537433,9192.959171139251,24.772371991363222,0.0,,,,0.0,0.0,42.88259242074409,0.0,1.0,54.8211,6.2883033333333325,0.0,0.0,5.492821668131307,0.0,0.0,0.0,7.13739666666666,54.8216,0.0,6.2883033333333325
2,29388.2918642051,9742.975071556988,24.870790565750173,0.0,,,,0.0,0.0,26.66425312803413,0.0,1.0,54.8211,6.2883033333333325,0.0,0.0,0.43302335682925885,0.0,0.0,0.0,7.13739666666666,54.8216,0.0,6.2883033333333325
3,28263.064092763358,10292.990971974696,24.95493126509412,0.0,,,,0.0,0.0,12.798756510293563,0.0,1.0,54.8211,6.2883033333333325,0.0,0.0,0.0,0.0,0.0,0.0,7.13739666666666,54.8216,0.0,6.2883033333333325
4,27387.381381468695,10843.006872392427,26.0,0.4009057617175199,,,,0.0,0.0,0.0,0.0,1.0,54.8211,6.2883033333333325,0.0,0.0,0.0,0.0,0.0,0.0,7.13739666666666,54.8216,0.0,6.2883033333333325
