,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,84813.06708498091,5367.478280393732,12.36693767257933,0.32559460709764804,0.0,273.13,0.0,5.0,5.0,35.884173456470855,0.0,0.0,19.65602375790367,4.296417108364979,13.364833889751631,14.3095,6.781590093736815,0.0,0.0,17.886874999999996,5.6450000000000005,33.28133333333332,14.3095,4.538833333333334
1,19058.10789038866,5734.9548919612935,14.435669949321369,0.0,0.0,0.0,0.0,0.0,0.0,29.92098894818482,0.0,2.0,19.73038326236252,4.538833333333362,13.55061673763744,12.928333333333335,2.9261146828128846,0.0,0.0,16.160416666666666,5.6450000000000005,33.28133333333332,14.3095,4.538833333333334
2,17608.266353475745,6102.4315035288555,14.562893716466265,0.0,0.0,0.0,0.0,0.0,0.0,18.648594558033377,0.0,2.0,19.730383262362654,4.538833333333334,13.55061673763733,12.928333333333335,0.0,0.0,0.0,16.160416666666666,5.6450000000000005,33.28133333333332,14.3095,4.538833333333334
3,16847.207539315517,6469.908115096438,14.67060207028209,0.0,0.0,0.0,0.0,0.0,0.0,9.188542742783282,0.0,2.0,19.738836526393506,4.538833333333334,13.54216347360648,12.647499999999996,0.0,0.0,0.0,15.809374999999996,5.6450000000000005,33.28133333333332,14.3095,4.538833333333334
4,16138.813298266921,6837.384726663978,15.0,0.32559460709764804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.747556073288692,4.538833333333334,13.533443926711294,12.432999999999996,0.0,0.0,0.0,15.541249999999994,5.6450000000000005,33.28133333333332,14.3095,4.538833333333334
