,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,585932.3773336018,2728.129535129762,5.0,33.0,273.13,848.75,2000.0,2000.0,2000.0,18.02206304954129,0.0,0.0,8.0,0.0,,,250.00000000000006,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
1,14311.362228667196,3176.1547908264884,5.0,24.0,0.0,0.0,0.0,18.793,0.0,11.900981675505566,0.0,1.0,7.090000000000001,2.388333333333333,,,0.7544287612245247,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
2,12957.316240094522,3624.180046523209,7.0,21.0,0.0,0.0,0.0,16.54183666666666,0.0,8.157127470655379,0.0,2.0,7.090000000000001,2.388333333333333,,,0.0,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
3,10388.557652918917,4072.205302219935,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09372479875417,0.0,18.0,7.090000000000001,18.930169999999993,,,0.8012008717957032,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
4,9273.3791063409,4520.230557916665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.090000000000001,18.930169999999993,,,0.0,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
