,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,611773.3233224999,14882.186166528569,32.0,55.0,273.13,848.75,2000.0,2000.0,2000.0,33.16068726559339,0.0,0.0,30.0,0.0,,,250.00000000000006,0.0,0.0,,25.634559999999997,41.53539999999998,29.215079999999997,1.8983733333333335
1,40016.45951922452,15497.203188646476,34.0,16.0,0.0,0.0,0.0,12.041446666666653,0.0,33.16068726559339,0.0,1.0,29.215079999999997,1.8983733333333332,,,0.0,0.0,0.0,,25.634559999999997,41.53539999999998,29.215079999999997,1.8983733333333335
2,36860.80802645836,16112.22021076429,36.0,0.0,0.0,0.0,0.0,0.0,0.0,31.836258204753385,0.0,13.0,29.215079999999997,13.939819999999985,,,0.0,0.0,0.0,,25.634559999999997,41.53539999999998,29.215079999999997,1.8983733333333335
3,35476.57639362582,16727.23723288215,36.0,0.0,0.0,0.0,0.0,0.0,0.0,15.422935535618016,0.0,13.0,29.215079999999997,13.939819999999985,,,0.0,0.0,0.0,,25.634559999999997,41.53539999999998,29.215079999999997,1.8983733333333335
4,34283.17708491691,17342.254255,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.59485999999998,2.56004,,,0.0,0.0,0.0,,25.634559999999997,41.53539999999998,29.215079999999997,1.8983733333333335
