,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1023268.1004880449,8945.107723662908,9.0,100.0,273.13,848.75,2000.0,2000.0,2000.0,68.35007090341564,0.0,0.0,0.0,8.0,0.0,0.0,250.00000000000006,0.0,0.0,87.84504963239095,8.297166666666664,71.11503999999998,0.0,7.577076666666666
1,474591.4335818793,8950.527189020051,9.0,100.0,0.0,0.0,0.0,71.11470666666663,7.577076666666665,68.35007090341564,0.0,1.0,0.0,2.2423481197003716,0.0,0.0,13.120021616791515,0.0,0.0,87.84504963239095,8.297166666666664,71.11503999999998,0.0,7.577076666666666
2,472735.74706831976,10317.949106882968,9.0,36.0,50.0,0.0,0.0,28.691783333333305,0.0,68.35007090341564,0.0,43.0,0.0,2.420501965854218,0.0,0.0,13.832957514227413,0.0,0.0,87.84504963239095,8.297166666666664,71.11503999999998,0.0,7.577076666666666
3,469452.8654997497,11004.369798493066,9.0,36.0,50.0,0.0,0.0,28.691783333333305,0.0,68.35007090341564,0.0,45.0,0.0,2.420501965854218,0.0,0.0,13.832957514227413,0.0,0.0,87.84504963239095,8.297166666666664,71.11503999999998,0.0,7.577076666666666
4,466279.0388681236,11690.79049010307,9.0,36.0,50.0,0.0,0.0,28.691783333333305,0.0,68.35007090341564,0.0,45.0,0.0,1.5882235701200862,0.0,0.0,11.843740179116631,0.0,0.0,87.84504963239095,8.297166666666664,71.11503999999998,0.0,7.577076666666666
