,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,585135.9427248167,2554.178284558333,4.0,34.0,273.13,848.75,2000.0,2000.0,2000.0,15.48240108227495,0.0,0.0,7.0,0.0,,,250.00000000000006,0.0,0.0,,2.3065,24.32036666666666,6.866640000000001,1.9891666666666665
1,13637.052101739246,2984.3278245645793,5.0,24.0,0.0,0.0,0.0,18.538,0.0,9.133471803590417,0.0,1.0,6.866640000000001,1.9891666666666663,,,0.41562656669939635,0.0,0.0,,2.3065,24.32036666666666,6.866640000000001,1.9891666666666665
2,12409.108368947229,3414.47736457084,6.0,22.0,0.0,0.0,0.0,17.437059999999995,0.0,6.971384880738833,0.0,2.0,6.866640000000001,1.9891666666666663,,,0.0,0.0,0.0,,2.3065,24.32036666666666,6.866640000000001,1.9891666666666665
3,9948.103944768714,3844.62690457709,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712984264407043,0.0,15.0,9.866666666666667,16.426199999999994,,,1.1297614034518202,0.0,0.0,,2.3065,24.32036666666666,6.866640000000001,1.9891666666666665
4,8808.33807133998,4274.776444583333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.711199999999995,7.581666666666667,,,0.0,0.0,0.0,,2.3065,24.32036666666666,6.866640000000001,1.9891666666666665
