,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,606209.3352348139,6402.839893097702,7.0,73.0,273.13,848.75,2000.0,2000.0,2000.0,54.1851753089591,0.0,0.0,0.0,6.0,0.0,0.0,250.00000000000006,0.0,0.0,77.92962271627138,6.584333333333333,51.826600000000006,0.0,5.543303333333333
1,32710.302343856238,7570.606335448272,9.0,64.0,0.0,0.0,0.0,50.946600615949905,0.0,31.979677834639848,0.0,3.0,0.0,6.423302717383429,0.0,0.0,2.626297804468406,0.0,0.0,77.92962271627138,6.584333333333333,51.826600000000006,0.0,5.543303333333333
2,29309.87231753581,8738.37277779886,13.0,55.0,0.0,0.0,0.0,43.51661807162067,0.0,21.91002542599287,0.0,13.0,0.0,13.853285261712657,0.0,0.0,0.0,0.0,0.0,77.92962271627138,6.584333333333333,51.826600000000006,0.0,5.543303333333333
3,25056.190311599486,9906.139220149424,28.0,0.0,0.0,0.0,0.0,0.0,0.0,29.482868744857555,0.0,52.0,0.0,57.36990333333333,0.0,0.0,1.793755310699408,0.0,0.0,77.92962271627138,6.584333333333333,51.826600000000006,0.0,5.543303333333333
4,22572.747256625382,11073.905662500001,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,57.36990333333333,0.0,0.0,0.0,0.0,0.0,77.92962271627138,6.584333333333333,51.826600000000006,0.0,5.543303333333333
