,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,597597.5415747975,4957.604640881251,8.0,61.0,273.13,848.75,2000.0,2000.0,2000.0,33.72437427295285,0.0,0.0,15.0,0.0,,,250.00000000000006,0.0,0.0,,5.2988333333333335,43.73359333333334,14.130899999999999,4.169833333333333
1,24782.295257770995,5776.348585348438,9.0,44.0,0.0,0.0,0.0,34.62212242773521,0.0,21.800911923828757,0.0,1.0,14.130899999999999,4.169833333333333,,,1.3351387766481277,0.0,0.0,,5.2988333333333335,43.73359333333334,14.130899999999999,4.169833333333333
2,22305.46643768622,6595.092529815606,12.0,37.0,0.0,0.0,0.0,29.580663333333337,0.0,14.879392921821022,0.0,4.0,14.130899999999999,4.169833333333333,,,0.0,0.0,0.0,,5.2988333333333335,43.73359333333334,14.130899999999999,4.169833333333333
3,18915.864816525464,7413.836474282813,23.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000470544209414,0.0,31.0,14.130899999999999,33.75049666666667,,,1.4200230323556202,0.0,0.0,,5.2988333333333335,43.73359333333334,14.130899999999999,4.169833333333333
4,16900.599326987325,8232.58041875,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.71156333333333,4.169833333333333,,,0.0,0.0,0.0,,5.2988333333333335,43.73359333333334,14.130899999999999,4.169833333333333
