,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,40632.1641292379,4968.242691460053,7.169708822431259,0.27610213093654423,20.0,0.0,0.0,4.999999999999997,5.000000000000001,21.74346598186977,0.0,0.0,16.00495711245507,0.0,,,0.0,0.0,0.0,,2.089807795698925,16.225838817204302,1.8834852150537629,2.1593696774193547
1,14903.094004394916,5219.98858033636,8.17590691639359,0.0,0.0,0.0,0.0,0.0,0.0,18.882212925411903,0.0,1.0,16.22535922043011,2.159369677419355,,,0.0,0.0,0.0,,2.089807795698925,16.225838817204302,1.8834852150537629,2.1593696774193547
2,14418.280104607873,5471.734469212669,8.248484483665925,0.0,0.0,0.0,0.0,0.0,0.0,12.588134595914488,0.0,1.0,16.22535922043011,2.159369677419355,,,0.0,0.0,0.0,,2.089807795698925,16.225838817204302,1.8834852150537629,2.1593696774193547
3,13933.46620482083,5723.480358088977,8.321062050938258,0.0,0.0,0.0,0.0,0.0,0.0,6.2940562664170905,0.0,1.0,16.22535922043011,2.159369677419355,,,0.0,0.0,0.0,,2.089807795698925,16.225838817204302,1.8834852150537629,2.1593696774193547
4,13448.654004486423,5975.226246965287,9.0,0.27610213093654423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.22535922043011,2.159369677419355,,,0.0,0.0,0.0,,2.089807795698925,16.225838817204302,1.8834852150537629,2.1593696774193547
