,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,42501.282904120766,5063.684823569584,6.8658821721496075,0.3187317065895056,20.0,0.0,0.0,4.999999999999998,5.000000000000001,33.923344739858756,0.0,0.0,12.741313882040222,1.587993333333332,0.0,0.0,0.0,0.0,0.0,0.0,3.019981944444445,12.996299247311825,0.0,2.994920752688172
1,16580.270513496696,5445.71919527707,8.252480932373784,0.0,0.0,0.0,0.0,0.0,0.0,28.64401613264893,0.0,1.0,12.995288736559138,2.9949207526881723,0.0,0.0,0.0,0.0,0.0,0.0,3.019981944444445,12.996299247311825,0.0,2.994920752688172
2,15845.220942534883,5827.753566984557,8.351714985509101,0.0,0.0,0.0,0.0,0.0,0.0,19.096004352435287,0.0,1.0,12.995288736559138,2.9949207526881723,0.0,0.0,0.0,0.0,0.0,0.0,3.019981944444445,12.996299247311825,0.0,2.994920752688172
3,15110.171391915123,6209.787938692042,8.461521605542531,0.0,0.0,0.0,0.0,0.0,0.0,9.547992836457098,0.0,1.0,12.995288736559138,2.9949207526881723,0.0,0.0,0.0,0.0,0.0,0.0,3.019981944444445,12.996299247311825,0.0,2.994920752688172
4,14375.123279330233,6591.822310399529,9.0,0.3187317065895056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.995288736559136,2.9949207526881723,0.0,0.0,0.0,0.0,0.0,0.0,3.019981944444445,12.996299247311825,0.0,2.994920752688172
