,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,27222.979986938415,2132.3895636431184,3.79769561988535,0.2421403477970764,,,,0.0,5.000000000000001,12.04009937059324,0.0,0.0,8.575373978494623,0.8330380468646198,0.0,0.0,0.2568476477371103,0.0,0.0,0.0,0.7381388888888888,8.575373978494623,0.0,1.0025362903225807
1,6798.190729098033,2256.4132869116593,3.899472964244687,0.0,,,,0.0,0.0,9.33047626615225,0.0,0.0,8.575373978494623,1.0025362903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.7381388888888888,8.575373978494623,0.0,1.0025362903225807
2,6557.539214135266,2380.4370101802006,3.935231293447376,0.0,,,,0.0,0.0,6.220298824910269,0.0,0.0,8.575373978494623,1.0025362903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.7381388888888888,8.575373978494623,0.0,1.0025362903225807
3,6316.8876991725,2504.460733448742,3.970989622650065,0.0,,,,0.0,0.0,3.110121383668286,0.0,0.0,8.575373978494623,1.0025362903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.7381388888888888,8.575373978494623,0.0,1.0025362903225807
4,6076.2405216921725,2628.4844567172827,5.0,0.2421403477970764,,,,0.0,0.0,0.0,0.0,0.0,8.575373978494623,1.0025362903225807,0.0,0.0,0.0,1.0,0.0,0.0,0.7381388888888888,8.575373978494623,0.0,1.0025362903225807
