,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,45635.699390853406,6058.760999844585,8.318796777700992,0.35257008093310527,20.0,0.0,0.0,4.999999999999998,5.0,43.591451695172935,0.0,0.0,9.855838558909431,0.6850389784946237,,,1.5812776723592668,0.0,0.0,,5.968031499999999,10.137894623655914,3.2981644999999995,1.7442319444444445
1,19188.13132943031,6507.108008004663,9.19122827169123,0.0,0.0,0.0,0.0,0.0,0.0,34.97454971069521,0.0,1.0,9.99920138888889,1.7442319444444445,,,0.0,0.0,0.0,,5.968031499999999,10.137894623655914,3.2981644999999995,1.7442319444444445
2,18081.63714052295,6955.455016164739,9.33288722477861,0.0,0.0,0.0,0.0,0.0,0.0,22.50362451645323,0.0,1.0,9.99920138888889,1.7442319444444445,,,0.0,0.0,0.0,,5.968031499999999,10.137894623655914,3.2981644999999995,1.7442319444444445
3,17210.041877390435,7403.8020243248175,9.460698215396313,0.0,0.0,0.0,0.0,0.0,0.0,11.251802670698252,0.0,1.0,9.99920138888889,1.7442319444444445,,,0.0,0.0,0.0,,5.968031499999999,10.137894623655914,3.2981644999999995,1.7442319444444445
4,16338.448099607478,7852.149032484896,10.0,0.35257008093310527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.99920138888889,1.7442319444444445,,,0.0,0.0,0.0,,5.968031499999999,10.137894623655914,3.2981644999999995,1.7442319444444445
