,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,51409.598620115554,7919.937660560914,11.646321391658411,0.3560349501619784,20.0,0.0,0.0,4.999999999999998,5.000000000000001,44.581414331993805,0.0,0.0,24.477508364539716,2.679311599999998,2.916481578556506,2.355666774193549,0.0,0.0,0.0,2.9445834677419365,3.408826827956989,27.678817903225806,2.355666774193548,3.5019409139784945
1,25289.525329212054,8395.845875248711,13.52653297295506,0.0,0.0,0.0,0.0,0.0,0.0,37.321020115730924,0.0,1.0,26.979117568434447,3.5019409139784945,0.6988255767268458,2.3556667741935486,0.0,0.0,0.0,2.944583467741936,3.408826827956989,27.678817903225806,2.355666774193548,3.5019409139784945
2,24268.618705664252,8871.754089936507,13.663630186252302,0.0,0.0,0.0,0.0,0.0,0.0,24.880676433116754,0.0,1.0,26.979117568434447,3.5019409139784945,0.6988255767268458,2.3556667741935486,0.0,0.0,0.0,2.944583467741936,3.408826827956989,27.678817903225806,2.355666774193548,3.5019409139784945
3,23247.712082116435,9347.662304624306,13.800727399549544,0.0,0.0,0.0,0.0,0.0,0.0,12.440332750502494,0.0,1.0,26.979117568434447,3.5019409139784945,0.6988255767268458,2.3556667741935486,0.0,0.0,0.0,2.944583467741936,3.408826827956989,27.678817903225806,2.355666774193548,3.5019409139784945
4,22226.806355703433,9823.570519312107,14.0,0.3560349501619784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.979117568434447,3.5019409139784945,0.6988255767268466,2.355666774193549,0.0,0.0,0.0,2.9445834677419365,3.408826827956989,27.678817903225806,2.355666774193548,3.5019409139784945
