,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,38594.51482533493,5727.919523599791,9.038938264842539,0.3182935297564548,,,,0.0,5.000000000000001,33.798151358987084,0.0,0.0,16.927755403225806,2.580920389385523,,,0.0,0.0,0.0,,2.7159986559139786,16.927755403225806,2.5311258064516124,2.8037258602150534
1,17787.44244903119,6079.126026252885,9.22239307315298,0.0,,,,0.0,0.0,26.044280655498255,0.0,1.0,16.927169623655917,2.8037258602150534,,,0.0,0.0,0.0,,2.7159986559139786,16.927755403225806,2.5311258064516124,2.8037258602150534
2,17130.224237686904,6430.332528905977,9.323798100838102,0.0,,,,0.0,0.0,17.362839007491882,0.0,1.0,16.927169623655917,2.8037258602150534,,,0.0,0.0,0.0,,2.7159986559139786,16.927755403225806,2.5311258064516124,2.8037258602150534
3,16473.00602634262,6781.539031559069,9.425203128523224,0.0,,,,0.0,0.0,8.681397359485537,0.0,1.0,16.927169623655917,2.8037258602150534,,,0.0,0.0,0.0,,2.7159986559139786,16.927755403225806,2.5311258064516124,2.8037258602150534
4,15815.791167808111,7132.745534212162,10.0,0.3182935297564548,,,,0.0,0.0,0.0,0.0,1.0,16.927169623655917,2.8037258602150534,,,0.0,1.0,0.0,,2.7159986559139786,16.927755403225806,2.5311258064516124,2.8037258602150534
