,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,29266.486426805623,2829.1808483446002,4.311439744429,0.2632081898614676,,,,0.0,5.000000000000001,18.059482817562163,0.0,0.0,6.178157114914023,1.5088941058066376,0.9844660033655483,0.9138462365591399,0.0,0.0,0.0,1.142307795698925,1.6500725806451613,7.16262311827957,0.9138462365591397,1.6931398387096772
1,8810.747616174205,3036.4482155049336,4.4339819892257735,0.002560738973008645,,,,0.0,0.0017925172811060514,14.070071730241196,0.0,0.0,6.158432096395504,1.6913473214285712,1.0041910218840662,0.9138462365591398,0.0,0.0,0.0,1.1423077956989247,1.6500725806451613,7.16262311827957,0.9138462365591397,1.6931398387096772
2,8506.301582612365,3243.7155826652643,4.4837730836004575,0.002560738973008645,,,,0.0,0.0017925172811060514,9.379572876455464,0.0,0.0,6.158432096395504,1.6913473214285712,1.0041910218840662,0.9138462365591398,0.0,0.0,0.0,1.1423077956989247,1.6500725806451613,7.16262311827957,0.9138462365591397,1.6931398387096772
3,8201.855549050524,3450.982949825595,4.533564177975142,0.002560738973008645,,,,0.0,0.0017925172811060514,4.689074022669735,0.0,0.0,6.158432096395504,1.6913473214285712,1.0041910218840662,0.9138462365591398,0.0,0.0,0.0,1.1423077956989247,1.6500725806451613,7.16262311827957,0.9138462365591397,1.6931398387096772
4,7897.423450968268,3658.250316985924,5.0,0.2632081898614676,,,,0.0,0.0,0.0,0.0,1.0,6.15774071138953,1.6931398387096772,1.0044942079653096,0.9138462365591399,0.0,1.0,0.0,1.142307795698925,1.6500725806451613,7.16262311827957,0.9138462365591397,1.6931398387096772
