,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,42131.26165525732,5779.391574526401,7.891461107770377,0.2758968539256023,20.0,0.0,0.0,4.999999999999998,5.000000000000001,21.684815407314947,0.0,0.0,15.341653484601455,0.0,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
1,16294.583396837148,6026.49154403583,8.776189662857059,0.0,0.0,0.0,0.0,0.0,0.0,18.534213893808513,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
2,15818.687487860112,6273.591513545261,8.847296757607252,0.0,0.0,0.0,0.0,0.0,0.0,12.35614020910048,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
3,15342.791578883081,6520.691483054688,8.918403852357443,0.0,0.0,0.0,0.0,0.0,0.0,6.178066524392482,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
4,14866.896221463872,6767.791452564117,9.0,0.2758968539256023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
