,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,44190.69719934881,8862.18019340194,9.3608837604449,0.3366894419154904,,,,0.0,5.000000000000001,39.054126261568655,0.0,0.0,0.0,5.380025777755919,6.817695161290323,9.51881483870968,0.0,0.0,0.0,11.898518548387102,6.641876048387098,6.817695161290323,9.518814838709677,5.615708387096775
1,23240.523177232903,9251.861186508744,9.546488085830529,0.00511189653280877,,,,0.0,0.0035783275729661386,30.05341502654853,0.0,0.0,0.0,5.6121300595238095,6.817695161290323,9.518814838709678,0.0,0.0,0.0,11.898518548387097,6.641876048387098,6.817695161290323,9.518814838709677,5.615708387096775
2,22436.900220122043,9641.542179615548,9.655279072651703,0.00511189653280877,,,,0.0,0.0035783275729661386,20.034761360320612,0.0,0.0,0.0,5.6121300595238095,6.817695161290323,9.518814838709678,0.0,0.0,0.0,11.898518548387097,6.641876048387098,6.817695161290323,9.518814838709677,5.615708387096775
3,21633.278729656682,10031.223172722352,10.475253969167209,0.00511189653280877,,,,0.0,0.0035783275729661386,10.016125978554577,0.0,0.0,0.0,5.6121300595238095,6.817695161290323,9.518814838709678,0.0,0.0,0.0,11.898518548387097,6.641876048387098,6.817695161290323,9.518814838709677,5.615708387096775
4,20829.756243510707,10420.904165829155,12.0,0.3366894419154904,,,,0.0,0.0,0.0,0.0,0.0,0.0,5.615708387096775,6.817695161290323,9.51881483870968,0.0,1.0,0.0,11.898518548387102,6.641876048387098,6.817695161290323,9.518814838709677,5.615708387096775
