,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,39939.549140924304,4338.9939939606575,6.299902237575884,0.28867420317645565,20.0,0.0,0.0,5.000000000000001,5.000000000000001,25.335486621844467,0.0,0.0,13.702097949286793,1.5945725925925918,,,0.0,0.0,0.0,,2.0253561827956985,13.933037311827958,1.2033306451612904,2.230295806451613
1,13932.173678255334,4620.3232855032475,7.34793218058615,0.0,0.0,0.0,0.0,0.0,0.0,21.50571159871294,0.0,1.0,13.932549892473121,2.230295806451613,,,0.0,0.0,0.0,,2.0253561827956985,13.933037311827958,1.2033306451612904,2.230295806451613
2,13364.402351183297,4901.652577045836,7.428891266783509,0.0,0.0,0.0,0.0,0.0,0.0,14.337135138355729,0.0,1.0,13.932549892473121,2.230295806451613,,,0.0,0.0,0.0,,2.0253561827956985,13.933037311827958,1.2033306451612904,2.230295806451613
3,12796.631024111259,5182.981868588424,7.509850352980869,0.0,0.0,0.0,0.0,0.0,0.0,7.168558677998557,0.0,1.0,13.932549892473121,2.230295806451613,,,0.0,0.0,0.0,,2.0253561827956985,13.933037311827958,1.2033306451612904,2.230295806451613
4,12228.861105451815,5464.311160131013,8.0,0.28867420317645565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.932549892473121,2.230295806451613,,,0.0,0.0,0.0,,2.0253561827956985,13.933037311827958,1.2033306451612904,2.230295806451613
