,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,48926.07316620664,6913.003123116618,10.284787902566105,0.35518548634484026,20.0,0.0,0.0,4.999999999999999,5.000000000000001,44.33871038424005,0.0,0.0,22.438214514149934,3.0938911317808317,0.0,0.0,0.11950091731354068,0.0,0.0,0.0,3.3009194444444443,22.722362903225804,0.0,3.449690913978494
1,22656.2365702293,7389.510641771678,11.902169360300661,0.0,0.0,0.0,0.0,0.0,0.0,36.55774747439938,0.0,1.0,22.72181879032258,3.4496909139784946,0.0,0.0,0.0,0.0,0.0,0.0,3.3009194444444443,22.722362903225804,0.0,3.449690913978494
2,21686.084744203647,7866.018160426737,12.036034261299195,0.0,0.0,0.0,0.0,0.0,0.0,24.371822686784732,0.0,1.0,22.72181879032258,3.4496909139784946,0.0,0.0,0.0,0.0,0.0,0.0,3.3009194444444443,22.722362903225804,0.0,3.449690913978494
3,20715.932918177998,8342.525679081797,12.169899162297728,0.0,0.0,0.0,0.0,0.0,0.0,12.185897899170094,0.0,1.0,22.72181879032258,3.4496909139784946,0.0,0.0,0.0,0.0,0.0,0.0,3.3009194444444443,22.722362903225804,0.0,3.449690913978494
4,19745.783232808393,8819.033197736859,13.0,0.35518548634484026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.72181879032258,3.4496909139784946,0.0,0.0,0.0,0.0,0.0,0.0,3.3009194444444443,22.722362903225804,0.0,3.449690913978494
