,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,37816.94592542537,3737.8156264141926,4.720734835930041,0.2831757119147511,20.0,0.0,0.0,4.999999999999998,5.0,23.76448911850031,0.0,0.0,7.311564286089893,0.6251683333333347,1.7502446067439015,1.5354051612903228,0.0,0.0,0.0,1.9192564516129036,2.20877688172043,9.288349462365591,1.5354051612903226,2.2037689784946237
1,11975.001076300327,3998.0941936489444,5.748928019180646,0.0028668230195311338,0.0,0.0,0.0,0.0,0.002006776113671794,20.5442739407596,0.0,0.0,7.538104855621694,2.201762202380952,1.7502446067438977,1.5354051612903226,0.0,0.0,0.0,1.9192564516129034,2.20877688172043,9.288349462365591,1.5354051612903226,2.2037689784946237
2,11407.998182706102,4258.3727608836925,5.823958053617392,0.0028668230195311338,0.0,0.0,0.0,0.0,0.002006776113671794,13.695592861368958,0.0,0.0,7.538104855621694,2.201762202380952,1.7502446067438977,1.5354051612903226,0.0,0.0,0.0,1.9192564516129034,2.20877688172043,9.288349462365591,1.5354051612903226,2.2037689784946237
3,10840.995289111877,4518.651328118442,5.898988088054138,0.0028668230195311338,0.0,0.0,0.0,0.0,0.002006776113671794,6.846911781978262,0.0,0.0,7.538104855621694,2.201762202380952,1.7502446067438977,1.5354051612903226,0.0,0.0,0.0,1.9192564516129034,2.20877688172043,9.288349462365591,1.5354051612903226,2.2037689784946237
4,10274.05739000939,4778.92989535319,6.0,0.2831757119147511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.537242812312254,2.2037689784946237,1.750416515644736,1.5354051612903228,0.0,0.0,0.0,1.9192564516129036,2.20877688172043,9.288349462365591,1.5354051612903226,2.2037689784946237
