,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,34925.152169416055,2803.8179886145667,3.6407578073463527,0.26206076014469915,20.0,0.0,0.0,4.999999999999998,5.000000000000001,17.73164575562832,0.0,0.0,6.025715439337945,0.9146670666666669,1.1217032643742517,0.9800037634408602,0.0,0.0,0.0,1.2250047043010754,1.5975741935483871,7.357067311827954,0.98000376344086,1.686766129032258
1,8992.122774149673,3013.78168312594,4.4424401971331875,0.002542174127716033,0.0,0.0,0.0,0.0,0.0017795218894012233,15.221725172590014,0.0,0.0,6.235364047453703,1.684986607142857,1.1217032643742517,0.9800037634408602,0.0,0.0,0.0,1.2250047043010752,1.5975741935483871,7.357067311827954,0.98000376344086,1.686766129032258
2,8621.501792286816,3223.7453776373136,4.5025298519323425,0.002542174127716033,0.0,0.0,0.0,0.0,0.0017795218894012233,10.147320976439747,0.0,0.0,6.235364047453703,1.684986607142857,1.1217032643742517,0.9800037634408602,0.0,0.0,0.0,1.2250047043010752,1.5975741935483871,7.357067311827954,0.98000376344086,1.686766129032258
3,8250.880810423954,3433.7090721486884,4.562619506731497,0.002542174127716033,0.0,0.0,0.0,0.0,0.0017795218894012233,5.072916780289457,0.0,0.0,6.235364047453703,1.684986607142857,1.1217032643742517,0.9800037634408602,0.0,0.0,0.0,1.2250047043010752,1.5975741935483871,7.357067311827954,0.98000376344086,1.686766129032258
4,7880.290226851993,3643.6727666600605,5.0,0.26206076014469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.234681251754778,1.6867661290322582,1.1220110600731767,0.9800037634408602,0.0,0.0,0.0,1.2250047043010754,1.5975741935483871,7.357067311827954,0.98000376344086,1.686766129032258
