,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,39274.98746204185,5779.378241193067,7.891461107770377,0.2758968539256023,6.666666666666667,0.0,0.0,4.999999999999998,5.000000000000001,21.68481540731495,0.0,0.0,15.341653484601455,0.0,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
1,16294.602656083109,6026.481544035831,8.776186785192003,0.0,0.0,0.0,0.0,0.0,0.0,18.534463917056073,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
2,15818.700327357423,6273.5848468785925,8.847294839163881,0.0,0.0,0.0,0.0,0.0,0.0,12.35630689126555,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
3,15342.797998631735,6520.688149721354,8.918402893135758,0.0,0.0,0.0,0.0,0.0,0.0,6.178149865475016,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
4,14866.896221463872,6767.791452564117,9.0,0.2758968539256023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.561977150537636,1.8600604838709678,,,0.0,0.0,0.0,,3.0710793010752684,15.562370967741936,2.191624193548387,1.8600604838709678
