,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,39859.99192638239,6187.8994599015205,10.5023421046335,0.3129567626083293,,,,0.0,5.000000000000001,32.273360745236936,0.0,0.0,22.47950897849462,2.4301695134859855,0.0,0.0,0.09274641687187442,0.0,0.0,0.0,2.377655555555556,22.47950897849462,0.0,2.649239247311828
1,19049.382460819095,6513.242114067776,10.677525389732548,0.0,,,,0.0,0.0,24.865786871031407,0.0,1.0,22.478537204301073,2.6492392473118285,0.0,0.0,0.0,0.0,0.0,0.0,2.377655555555556,22.47950897849462,0.0,2.649239247311828
2,18393.06925747981,6838.584768234034,10.771318308101614,0.0,,,,0.0,0.0,16.57717974848965,0.0,1.0,22.478537204301073,2.6492392473118285,0.0,0.0,0.0,0.0,0.0,0.0,2.377655555555556,22.47950897849462,0.0,2.649239247311828
3,17736.75605414052,7163.927422400291,10.86511122647068,0.0,,,,0.0,0.0,8.288572625947879,0.0,1.0,22.478537204301073,2.6492392473118285,0.0,0.0,0.0,0.0,0.0,0.0,2.377655555555556,22.47950897849462,0.0,2.649239247311828
4,17080.445582330147,7489.270076566547,11.0,0.3129567626083293,,,,0.0,0.0,0.0,0.0,1.0,22.478537204301073,2.6492392473118285,0.0,0.0,0.0,1.0,0.0,0.0,2.377655555555556,22.47950897849462,0.0,2.649239247311828
