,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,58639.9611897423,10700.772891392124,14.439792354984144,0.454540698379342,10.0,0.0,0.0,5.000000000000001,5.000000000000001,72.72591382266911,0.0,0.0,26.378848839145988,3.294949999999997,0.0,0.0,0.0,0.0,0.0,0.0,6.483482526881719,26.74248139784946,0.0,6.350744784946237
1,34464.536790694525,11443.767644127323,13.614806285503171,0.0,10.0,0.0,0.0,0.0,0.0,55.17044650096311,0.0,4.0,23.09322018817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483482526881719,26.74248139784946,0.0,6.350744784946237
2,33066.37253523012,12186.762396862527,13.801408067458075,0.0,10.0,0.0,0.0,0.0,0.0,36.7640146554733,0.0,4.0,23.09322018817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483482526881719,26.74248139784946,0.0,6.350744784946237
3,31668.20827976572,12929.75714959772,13.988009849412977,0.0,10.0,0.0,0.0,0.0,0.0,18.357582809983683,0.0,4.0,23.09322018817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483482526881719,26.74248139784946,0.0,6.350744784946237
4,30273.754628069164,13672.751902332928,15.0,0.454540698379342,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.09322018817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483482526881719,26.74248139784946,0.0,6.350744784946237
