,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,32375.228306668043,4071.0402829398918,5.925638983576257,0.26963605192071766,,,,0.0,5.000000000000001,19.89601483449077,0.0,0.0,8.71824689976852,1.9770774518275287,1.5645232615218032,1.4260175268817208,0.0,0.0,0.0,1.782521908602151,2.1483790322580645,10.282770161290323,1.4260175268817203,2.1658226881720433
1,11825.74127247601,4272.002004371418,6.051954373399551,0.0026765443274087883,,,,0.0,0.0018735810291861518,15.535121297935156,0.0,0.0,8.712928682175924,2.163949107142857,1.5698414791143978,1.4260175268817206,0.0,0.0,0.0,1.7825219086021509,2.1483790322580645,10.282770161290323,1.4260175268817203,2.1658226881720433
2,11408.952957537742,4472.963725802943,6.109772976623484,0.0026765443274087883,,,,0.0,0.0018735810291861518,10.356205154494745,0.0,0.0,8.712928682175924,2.163949107142857,1.5698414791143978,1.4260175268817206,0.0,0.0,0.0,1.7825219086021509,2.1483790322580645,10.282770161290323,1.4260175268817203,2.1658226881720433
3,10992.164642599473,4673.92544723447,6.167591579847417,0.0026765443274087883,,,,0.0,0.0018735810291861518,5.177289011054307,0.0,0.0,8.712928682175924,2.163949107142857,1.5698414791143978,1.4260175268817206,0.0,0.0,0.0,1.7825219086021509,2.1483790322580645,10.282770161290323,1.4260175268817203,2.1658226881720433
4,10575.436566646724,4874.887168665997,7.0,0.26963605192071766,,,,0.0,0.0,0.0,0.0,1.0,8.712050586596474,2.1658226881720433,1.5698625316830956,1.4260175268817208,0.0,1.0,0.0,1.782521908602151,2.1483790322580645,10.282770161290323,1.4260175268817203,2.1658226881720433
