,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,37663.65948496586,4073.559411641749,4.146352100192724,0.3553091941697616,3.198724462365592,0.0,0.0,4.999999999999998,5.000000000000001,44.37405547707473,0.0,0.0,4.951324946236559,2.353702836320193,,,0.0,0.0,0.0,,3.7263935215053765,4.0291494623655915,4.951324946236559,3.1987244623655915
1,14653.41315313902,4561.779033325425,4.3604700967467656,0.003647616304587024,3.196171130952381,0.0,0.0,0.0,0.0025533314132109167,33.51165297635941,0.0,0.0,4.951324946236559,0.0,,,0.0,0.0,0.0,,3.7263935215053765,4.0291494623655915,4.951324946236559,3.1987244623655915
2,13912.557798135262,5049.998655009105,4.487988598347382,0.003647616304587024,3.196171130952381,0.0,0.0,0.0,0.0025533314132109167,22.339992372844023,0.0,0.0,4.951324946236559,0.0,,,0.0,0.0,0.0,,3.7263935215053765,4.0291494623655915,4.951324946236559,3.1987244623655915
3,13171.70246081594,5538.218276692782,4.627161043093755,0.003647616304587024,3.196171130952381,0.0,0.0,0.0,0.0025533314132109167,11.168332035999502,0.0,0.0,4.951324946236559,0.0,,,0.0,0.0,0.0,,3.7263935215053765,4.0291494623655915,4.951324946236559,3.1987244623655915
4,12431.006817992817,6026.437898376459,6.0,0.3553091941697616,3.196171130952381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.951324946236559,0.002553331413210305,,,0.0,0.0,0.0,,3.7263935215053765,4.0291494623655915,4.951324946236559,3.1987244623655915
