,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,41948.88168905292,5201.601909103798,6.636778303365373,0.30666039463791284,20.0,0.0,0.0,5.000000000000001,5.0,30.474398467975096,0.0,0.0,11.468757598268164,0.21374666666666575,0.0,0.0,0.0,0.0,0.0,0.0,3.169161111111111,11.714085913978494,0.0,3.0917003225806456
1,16342.428104478284,5545.090583341449,8.046108742830087,0.0,0.0,0.0,0.0,0.0,0.0,26.497548609106445,0.0,1.0,11.713318682795698,3.0917003225806456,0.0,0.0,0.0,0.0,0.0,0.0,3.169161111111111,11.714085913978494,0.0,3.0917003225806456
2,15633.782372869471,5888.5792575791,8.133495330782743,0.0,0.0,0.0,0.0,0.0,0.0,17.665023848463903,0.0,1.0,11.713318682795698,3.0917003225806456,0.0,0.0,0.0,0.0,0.0,0.0,3.169161111111111,11.714085913978494,0.0,3.0917003225806456
3,14925.136657376906,6232.067931816749,8.228693644767398,0.0,0.0,0.0,0.0,0.0,0.0,8.832499288693464,0.0,1.0,11.713318682795698,3.0917003225806456,0.0,0.0,0.0,0.0,0.0,0.0,3.169161111111111,11.714085913978494,0.0,3.0917003225806456
4,14216.492969417955,6575.556606054401,9.0,0.30666039463791284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.713318682795698,3.0917003225806456,0.0,0.0,0.0,0.0,0.0,0.0,3.169161111111111,11.714085913978494,0.0,3.0917003225806456
