,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,28484.438116018107,2561.4062054769324,4.42142943667146,0.2488590589082963,,,,0.0,5.000000000000001,13.959731116656075,0.0,0.0,9.73486626344086,0.9604505404846151,,,0.04034704804578395,0.0,0.0,,0.9350228494623655,9.73486626344086,0.9522948387096773,1.13465188172043
1,8062.286020602681,2706.8061539566297,4.527602310265065,0.0,,,,0.0,0.0,11.005823387175665,0.0,0.0,9.73486626344086,1.13465188172043,,,0.0,0.0,0.0,,0.9350228494623655,9.73486626344086,0.9522948387096773,1.13465188172043
2,7775.843372656346,2852.2061024363275,4.569318322151699,0.0,,,,0.0,0.0,7.337202167511765,0.0,0.0,9.73486626344086,1.13465188172043,,,0.0,0.0,0.0,,0.9350228494623655,9.73486626344086,0.9522948387096773,1.13465188172043
3,7489.400724710011,2997.6060509160257,4.611034334038334,0.0,,,,0.0,0.0,3.668580947847862,0.0,0.0,9.73486626344086,1.13465188172043,,,0.0,0.0,0.0,,0.9350228494623655,9.73486626344086,0.9522948387096773,1.13465188172043
4,7202.961221150879,3143.0059993957225,5.0,0.2488590589082963,,,,0.0,0.0,0.0,0.0,0.0,9.73486626344086,1.13465188172043,,,0.0,1.0,0.0,,0.9350228494623655,9.73486626344086,0.9522948387096773,1.13465188172043
