,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,DHW_to_heat,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,36728.394663801664,4264.157866910684,6.432309562233016,0.30355285130360754,2.042020215053763,0.0,0.0,4.999999999999998,5.000000000000001,29.58652894388787,0.0,0.0,14.502069815731307,1.7520142818652524,,,0.206522341403881,0.0,0.0,,1.9456250000000002,14.744912096774193,1.8610959677419356,2.042020215053763
1,14018.339019680234,4567.412154871778,6.63241094827812,0.0,2.028416720430107,0.0,0.0,0.0,0.0,22.36478797623995,0.0,1.0,14.397369826980082,0.36052772678336115,,,0.0,0.0,0.0,,1.9456250000000002,14.744912096774193,1.8610959677419356,2.042020215053763
2,13442.847577386841,4870.666442832872,6.6865814799128325,0.0,2.042020215053763,0.0,0.0,0.0,0.0,14.805091940658642,0.0,1.0,14.744294059139785,0.0,,,0.0,0.0,0.0,,1.9456250000000002,14.744912096774193,1.8610959677419356,2.042020215053763
3,12892.721675361896,5173.920730793968,6.773526435452407,0.0,2.042020215053763,0.0,0.0,0.0,0.0,7.3990661453025375,0.0,1.0,14.744294059139785,0.0,,,0.0,0.0,0.0,,1.9456250000000002,14.744912096774193,1.8610959677419356,2.042020215053763
4,12343.080117096022,5477.1750187550615,7.0,0.30355285130360754,2.0386523809523807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.744294059139785,0.0033678341013826806,,,0.0,0.0,0.0,,1.9456250000000002,14.744912096774193,1.8610959677419356,2.042020215053763
