,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1372969.8043106522,3494.5996973739607,5.0,45.0,,,,2000.0,2000.0,34.27661769787935,0.0,13.0,4.0,,,250.00000000000006,0.0,0.0,,3.567833333333333,31.843860000000006,12.162706666666667,3.3593333333333333
1,1101110.7610813929,3846.0712907772718,8.0,27.0,,,,20.92808209594747,0.0,34.27661769787935,0.0,12.162706666666667,3.359333333333333,,,8.474472222222227,0.0,0.0,,3.567833333333333,31.843860000000006,12.162706666666667,3.3593333333333333
2,1006946.3728053572,4197.542884180609,9.0,25.0,,,,19.681153333333338,0.0,34.27661769787936,0.0,12.162706666666667,3.359333333333333,,,8.474472222222227,0.0,0.0,,3.567833333333333,31.843860000000006,12.162706666666667,3.3593333333333333
3,912816.3043533724,4549.014477583918,9.0,25.0,,,,19.526602799495393,0.0,34.27661769787936,0.0,12.317257200504613,3.359333333333333,,,8.474472222222227,0.0,0.0,,3.567833333333333,31.843860000000006,12.162706666666667,3.3593333333333333
4,818998.8736028099,4900.486070987252,17.0,0.0,,,,0.0,0.0,34.27661769787935,0.0,31.843860000000006,3.359333333333333,,,8.474472222222222,0.0,0.0,,3.567833333333333,31.843860000000006,12.162706666666667,3.3593333333333333
