,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,4332692.857205348,10998.891103071384,19.0,126.0,100.0,700.0,2000.0,2000.0,2000.0,74.78487815052394,0.0,34.0,10.0,,,250.00000000000006,0.0,0.0,,12.447470000000001,89.85435333333332,33.505500000000005,9.36685
1,3038844.0875929208,11739.722278269168,19.0,64.0,50.0,0.0,0.0,39.854353333333314,9.36685,74.78487815052397,0.0,33.505500000000005,9.338349999999998,,,13.983333333333327,0.0,0.0,,12.447470000000001,89.85435333333332,33.505500000000005,9.36685
2,2344395.3859727606,12480.553453466924,19.0,64.0,50.0,0.0,0.0,39.854353333333314,9.36685,74.78487815052394,0.0,33.505500000000005,9.338349999999998,,,13.983333333333324,0.0,0.0,,12.447470000000001,89.85435333333332,33.505500000000005,9.36685
3,1685576.3505440927,13221.384628664695,19.0,12.0,89.32288999999999,0.0,0.0,0.0,7.781210032772529,74.78487815052397,0.0,33.505500000000005,9.338349999999998,,,13.983333333333327,0.0,0.0,,12.447470000000001,89.85435333333332,33.505500000000005,9.36685
4,1353723.6770569526,13962.21580386243,22.0,0.0,89.32288999999999,0.0,0.0,0.0,0.0,74.78487815052394,0.0,33.505500000000005,9.36685,,,13.533083333333334,0.0,0.0,,12.447470000000001,89.85435333333332,33.505500000000005,9.36685
