,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1486023.14487706,2387.560851565422,4.0,30.0,100.0,700.0,2000.0,2000.0,2000.0,14.2179667874309,0.0,6.0,2.0,,,250.00000000000006,0.0,0.0,,2.1114699999999997,21.08526666666668,5.7729,1.9148333333333334
1,758923.9281151739,2599.689996339873,4.0,13.0,50.0,0.0,0.0,7.936472526023274,5.0,14.217966787430903,0.0,5.7729,1.9148333333333334,,,2.556208333333335,0.0,0.0,,2.1114699999999997,21.08526666666668,5.7729,1.9148333333333334
2,560028.3151139924,2811.81914111435,4.0,9.0,50.0,0.0,0.0,5.0,5.0,14.217966787430903,0.0,5.7729,1.9148333333333334,,,2.556208333333335,0.0,0.0,,2.1114699999999997,21.08526666666668,5.7729,1.9148333333333334
3,361180.2994036932,3023.948285888788,4.0,9.0,50.0,0.0,0.0,5.0,5.0,14.2179667874309,0.0,5.7729,1.9148333333333334,,,2.556208333333335,0.0,0.0,,2.1114699999999997,21.08526666666668,5.7729,1.9148333333333334
4,242603.44261173916,3236.07743066325,4.0,0.0,50.0,0.0,0.0,0.0,0.0,14.2179667874309,0.0,5.7729,1.9148333333333334,,,2.556208333333334,0.0,0.0,,2.1114699999999997,21.08526666666668,5.7729,1.9148333333333334
