,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2675668.2046792796,8409.930266678757,37.0,129.0,100.0,700.0,2000.0,2000.0,2000.0,37.08510228277664,0.0,63.0,0.0,,,250.00000000000006,0.0,0.0,,19.23188,99.2850666666666,62.16171333333333,4.985813333333333
1,1916390.3831842237,8685.107799800033,37.0,69.0,50.0,0.0,0.0,49.285066666666594,5.0,37.08510228277664,0.0,62.16171333333333,0.0,,,9.248333333333333,0.0,0.0,,19.23188,99.2850666666666,62.16171333333333,4.985813333333333
2,1658441.3564845263,8960.28533292123,37.0,69.0,50.0,0.0,0.0,49.285066666666594,5.0,37.08510228277664,0.0,62.16171333333333,0.0,,,9.248333333333333,0.0,0.0,,19.23188,99.2850666666666,62.16171333333333,4.985813333333333
3,1401859.7220719242,9235.462866042424,37.0,55.0,59.507493007167746,0.0,0.0,39.77757365949885,5.0,37.085102282776646,0.0,62.16171333333333,0.0,,,9.248333333333335,0.0,0.0,,19.23188,99.2850666666666,62.16171333333333,4.985813333333333
4,1266588.5951877034,9510.640399163629,39.0,0.0,96.83979999999997,0.0,0.0,0.0,0.0,37.08510228277664,0.0,62.16171333333333,4.985813333333331,,,9.248333333333333,0.0,0.0,,19.23188,99.2850666666666,62.16171333333333,4.985813333333333
