,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2318847.6159438444,5365.758799537793,9.0,56.0,100.0,700.0,2000.0,2000.0,2000.0,42.42535972445896,0.0,8.0,6.0,0.0,11.0,250.00000000000006,0.0,0.0,69.69775180712126,6.566833333333332,38.33208333333329,18.29816666666667,5.378666666666668
1,1439866.469683635,5703.451245131315,9.0,24.0,50.0,0.0,0.0,12.560286680323038,5.378666666666668,42.42535972445896,0.0,7.704108391984236,5.360666666666667,0.0,10.594058274682432,7.43413888888889,0.0,0.0,69.69775180712126,6.566833333333332,38.33208333333329,18.29816666666667,5.378666666666668
2,1123193.962933787,6041.1436907248135,9.0,14.0,50.0,0.0,0.0,5.0,5.378666666666668,42.42535972445896,0.0,7.704108391984235,5.360666666666667,0.0,10.594058274682432,7.434138888888889,0.0,0.0,69.69775180712126,6.566833333333332,38.33208333333329,18.29816666666667,5.378666666666668
3,867008.6862455981,6378.836136318391,9.0,8.0,50.0,0.0,0.0,0.0,5.0,42.42535972445896,0.0,7.704108391984233,5.360666666666667,0.0,10.594058274682434,7.434138888888889,0.0,0.0,69.69775180712126,6.566833333333332,38.33208333333329,18.29816666666667,5.378666666666668
4,714863.7527286931,6716.528581912012,11.0,0.0,50.0,0.0,0.0,0.0,0.0,42.42535972445896,0.0,7.147775058650899,5.378666666666668,0.8941071428571471,11.15039160801577,7.315291666666668,0.0,2.0,69.69775180712126,6.566833333333332,38.33208333333329,18.29816666666667,5.378666666666668
