,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,4502358.263442318,13175.701196040343,18.0,132.0,100.0,700.0,2000.0,2000.0,2000.0,149.19253432272572,0.0,0.0,15.0,0.0,0.0,250.00000000000006,0.0,0.0,144.434774025908,17.777166666666666,87.77480000000001,0.0,15.037636666666666
1,3189424.393360618,13915.213086079279,18.0,69.0,50.0,0.0,0.0,37.774800000000006,15.037636666666666,149.19253432272572,0.0,13.8193,14.997303333333335,0.0,0.0,31.890152777777775,0.0,0.0,144.434774025908,17.777166666666666,87.77480000000001,0.0,15.037636666666666
2,2496212.3781761937,14654.724976118317,18.0,69.0,50.0,0.0,0.0,37.774800000000006,15.037636666666666,149.19253432272572,0.0,13.8193,14.997303333333335,0.0,0.0,31.890152777777775,0.0,0.0,144.434774025908,17.777166666666666,87.77480000000001,0.0,15.037636666666666
3,1971234.7150912285,15394.236866157398,20.0,13.0,87.7748,0.0,0.0,0.0,8.578360484472071,149.19253432272572,0.0,0.0,14.997303333333335,0.0,0.0,31.890152777777775,0.0,0.0,144.434774025908,17.777166666666666,87.77480000000001,0.0,15.037636666666666
4,1645365.0690618278,16133.748756196324,23.0,0.0,87.7748,0.0,0.0,0.0,0.0,149.19253432272572,0.0,0.0,15.037636666666666,0.0,0.0,31.351444444444446,0.0,0.0,144.434774025908,17.777166666666666,87.77480000000001,0.0,15.037636666666666
