,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,3637276.1752649825,10208.532915945112,45.0,179.0,100.0,700.0,2000.0,2000.0,2000.0,58.81023696287307,0.0,68.0,5.0,0.0,13.0,250.00000000000006,0.0,0.0,81.16716587401116,24.026666666666667,136.55849999999998,79.60516,7.073240000000001
1,2618130.686405233,10770.594762004745,45.0,118.0,50.0,0.0,0.0,86.55849999999998,7.07324,58.81023696287307,0.0,67.26775078715029,5.099666666666666,0.0,12.337409212849696,15.70066666666667,0.0,0.0,81.16716587401116,24.026666666666667,136.55849999999998,79.60516,7.073240000000001
2,2091258.799403327,11332.65660806429,45.0,118.0,50.0,0.0,0.0,86.55849999999998,7.07324,58.81023696287307,0.0,67.26775078715029,5.099666666666666,0.0,12.337409212849696,15.70066666666667,0.0,0.0,81.16716587401116,24.026666666666667,136.55849999999998,79.60516,7.073240000000001
3,1568059.018826388,11894.718454123886,45.0,84.0,75.52312903321553,0.0,0.0,61.035370966784456,7.07324,58.81023696287307,0.0,67.26775078715029,5.099666666666666,0.0,12.337409212849696,15.70066666666667,0.0,0.0,81.16716587401116,24.026666666666667,136.55849999999998,79.60516,7.073240000000001
4,1238109.5001940357,12456.780300183389,47.0,0.0,0.0,134.08066666666664,0.0,0.0,0.0,58.81023696287307,0.0,65.6018107871503,7.073239999999998,2.6774035714285653,14.003349212849693,15.70066666666667,0.0,6.0,81.16716587401116,24.026666666666667,136.55849999999998,79.60516,7.073240000000001
