,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1669416.8465618275,2853.335082690336,4.0,36.0,100.0,700.0,2000.0,2000.0,2000.0,14.953926345363673,0.0,9.0,3.0,,,250.00000000000006,0.0,0.0,,2.4664999999999995,25.724566666666664,8.551499999999999,2.2920000000000003
1,904096.9713557287,3103.750558500107,4.0,16.0,50.0,0.0,0.0,9.76036117644786,5.0,14.953926345363676,0.0,8.551499999999999,2.253166666666667,,,2.6959166666666676,0.0,0.0,,2.4664999999999995,25.724566666666664,8.551499999999999,2.2920000000000003
2,669282.521150756,3354.166034309904,4.0,10.0,50.0,0.0,0.0,5.0,5.0,14.953926345363673,0.0,8.551499999999999,2.253166666666667,,,2.6959166666666676,0.0,0.0,,2.4664999999999995,25.724566666666664,8.551499999999999,2.2920000000000003
3,434545.2316525586,3604.5815101196704,4.0,9.0,50.0,0.0,0.0,5.0,5.0,14.953926345363673,0.0,8.551499999999999,2.253166666666667,,,2.6959166666666663,0.0,0.0,,2.4664999999999995,25.724566666666664,8.551499999999999,2.2920000000000003
4,297987.1537246535,3854.996985929446,5.0,0.0,50.0,0.0,0.0,0.0,0.0,14.953926345363673,0.0,8.551499999999999,2.292,,,2.6959166666666663,0.0,0.0,,2.4664999999999995,25.724566666666664,8.551499999999999,2.2920000000000003
