,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1576380.5662420555,2737.0811722612925,5.0,33.0,100.0,700.0,2000.0,2000.0,2000.0,18.02206304954129,0.0,8.0,3.0,,,250.00000000000006,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
1,831614.379358898,2962.607534573478,5.0,15.0,50.0,0.0,0.0,8.86658339593956,5.0,18.022063049541295,0.0,7.090000000000001,2.388333333333333,,,3.730555555555556,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
2,620145.2549658807,3188.1338968856735,5.0,10.0,50.0,0.0,0.0,5.0,5.0,18.022063049541295,0.0,7.090000000000001,2.388333333333333,,,3.730555555555556,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
3,408738.8040332576,3413.660259197842,5.0,9.0,50.0,0.0,0.0,5.0,5.0,18.022063049541295,0.0,7.090000000000001,2.388333333333333,,,3.730555555555556,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
4,295041.16877286375,3639.18662151003,5.0,0.0,50.0,0.0,0.0,0.0,0.0,18.02206304954129,0.0,7.090000000000001,2.388333333333333,,,3.5514722222222215,0.0,0.0,,2.7407633333333323,23.661533333333328,7.090000000000001,2.388333333333333
