,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1278457.460530904,1876.5194494319378,3.0,24.0,100.0,700.0,2000.0,2000.0,2000.0,14.146933886119715,0.0,5.0,2.0,,,250.00000000000006,0.0,0.0,,1.7634699999999999,16.66086666666667,4.682539999999997,1.5735000000000001
1,594528.1273503279,2046.7253435937073,3.0,11.0,50.0,0.0,0.0,6.338997420998383,5.0,14.14693388611972,0.0,4.682539999999997,1.5735000000000001,,,3.0183194444444448,0.0,0.0,,1.7634699999999999,16.66086666666667,4.682539999999997,1.5735000000000001
2,434956.89840162673,2216.931237755495,3.0,9.0,50.0,0.0,0.0,5.0,5.0,14.146933886119715,0.0,4.682539999999997,1.5735000000000001,,,3.0183194444444448,0.0,0.0,,1.7634699999999999,16.66086666666667,4.682539999999997,1.5735000000000001
3,275407.3732656393,2387.137131917263,3.0,8.0,50.0,0.0,0.0,5.0,5.0,14.14693388611972,0.0,4.682539999999997,1.5735000000000001,,,3.0183194444444448,0.0,0.0,,1.7634699999999999,16.66086666666667,4.682539999999997,1.5735000000000001
4,176030.37502292328,2557.3430260790437,3.0,0.0,50.0,0.0,0.0,0.0,0.0,14.146933886119715,0.0,4.682539999999997,1.5735000000000001,,,3.018319444444444,0.0,0.0,,1.7634699999999999,16.66086666666667,4.682539999999997,1.5735000000000001
