,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,812368.8657277349,1687.6247388647914,2.0,20.0,,,,2000.0,2000.0,12.04009937059324,0.0,4.0,2.0,0.0,0.0,250.00000000000006,0.0,0.0,48.42806955941527,1.3033333333333335,13.852239999999993,0.0,1.406
1,627730.8905852707,1906.937128273262,4.0,13.0,,,,10.147873333333324,0.0,12.04009937059324,0.0,3.704366666666667,1.406,0.0,0.0,2.6852916666666666,0.0,0.0,48.42806955941527,1.3033333333333335,13.852239999999993,0.0,1.406
2,568986.5005651487,2126.2495176817174,4.0,13.0,,,,10.147873333333324,0.0,12.04009937059324,0.0,3.704366666666667,1.406,0.0,0.0,2.6852916666666666,0.0,0.0,48.42806955941527,1.3033333333333335,13.852239999999993,0.0,1.406
3,510436.0723309039,2345.5619070901903,5.0,10.0,,,,7.836094869312987,0.0,12.04009937059324,0.0,6.016145130687005,1.406,0.0,0.0,2.6852916666666666,0.0,0.0,48.42806955941527,1.3033333333333335,13.852239999999993,0.0,1.406
4,450821.41579629155,2564.8742964986686,7.0,0.0,,,,0.0,0.0,12.04009937059324,0.0,13.852239999999991,1.406,0.0,0.0,2.6852916666666666,0.0,0.0,48.42806955941527,1.3033333333333335,13.852239999999993,0.0,1.406
