,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1980313.404817502,4364.327126560103,8.0,48.0,100.0,700.0,2000.0,2000.0,2000.0,42.52836994014337,0.0,7.0,5.0,0.0,11.0,250.00000000000006,0.0,0.0,69.76985895810036,5.4905,33.154583333333335,14.1335,4.441803333333333
1,1161210.5992625984,4653.5953642300665,8.0,21.0,50.0,0.0,0.0,11.589268540519349,5.0,42.52836994014337,0.0,5.574166666666665,4.426636666666666,0.0,10.605018561631264,8.765847222222222,0.0,0.0,69.76985895810036,5.4905,33.154583333333335,14.1335,4.441803333333333
2,889946.2631758272,4942.863601899967,8.0,13.0,50.0,0.0,0.0,5.0,5.0,42.52836994014337,0.0,5.574166666666665,4.426636666666666,0.0,10.605018561631264,8.765847222222222,0.0,0.0,69.76985895810036,5.4905,33.154583333333335,14.1335,4.441803333333333
3,643763.0269076743,5232.131839569996,9.0,7.0,50.0,0.0,0.0,0.0,5.0,42.52836994014337,0.0,3.528481438368736,4.426636666666666,0.0,10.605018561631264,8.765847222222222,0.0,0.0,69.76985895810036,5.4905,33.154583333333335,14.1335,4.441803333333333
4,514366.1133852287,5521.400077239969,9.0,0.0,50.0,0.0,0.0,0.0,0.0,42.52836994014337,0.0,2.9253147717020695,4.441803333333333,0.9693750000000136,11.20818522829793,8.485333333333331,0.0,2.0,69.76985895810036,5.4905,33.154583333333335,14.1335,4.441803333333333
