,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1415138.32038958,3682.646685940054,6.0,42.0,,,,2000.0,2000.0,21.458987232640293,0.0,4.0,4.0,0.0,9.0,250.00000000000006,0.0,0.0,55.021291062848206,3.9623333333333335,29.435683333333326,11.640166666666666,3.3281666666666667
1,1148566.4313559902,4004.910401640148,7.0,37.0,,,,29.435683333333323,5.0,21.458987232640293,0.0,3.27693042511374,3.3069399999999995,0.0,8.363236241552926,2.9841111111111105,0.0,0.0,55.021291062848206,3.9623333333333335,29.435683333333326,11.640166666666666,3.3281666666666667
2,1058761.1334083106,4327.174117340386,7.0,32.0,,,,25.425910856753895,0.0,21.458987232640293,0.0,4.0097724765794265,3.3281666666666667,0.0,8.363236241552926,2.9841111111111105,0.0,0.0,55.021291062848206,3.9623333333333335,29.435683333333326,11.640166666666666,3.3281666666666667
3,972998.2991541073,4649.437833040563,9.0,25.0,,,,19.31542506049762,0.0,21.458987232640293,0.0,10.120258272835702,3.3281666666666667,0.0,8.363236241552931,2.9841111111111105,0.0,0.0,55.021291062848206,3.9623333333333335,29.435683333333326,11.640166666666666,3.3281666666666667
4,886836.0437223896,4971.701548740751,16.0,0.0,,,,0.0,0.0,21.458987232640293,0.0,29.435683333333323,3.3281666666666667,0.0,8.363236241552926,2.9841111111111105,0.0,0.0,55.021291062848206,3.9623333333333335,29.435683333333326,11.640166666666666,3.3281666666666667
