,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,778388.8890216453,1587.51860897479,2.0,18.0,,,,2000.0,2000.0,10.086175327622117,0.0,6.0,2.0,,,250.00000000000006,0.0,0.0,,1.2883333333333333,12.976320000000001,5.30658,1.0361366666666665
1,603083.7786775563,1797.9452104992558,4.0,10.0,,,,7.669740000000001,0.0,10.086175327622119,0.0,5.30658,1.0361366666666665,,,2.1378888888888894,0.0,0.0,,1.2883333333333333,12.976320000000001,5.30658,1.0361366666666665
2,546719.5104120721,2008.3718120237304,4.0,10.0,,,,7.669740000000001,0.0,10.086175327622119,0.0,5.30658,1.0361366666666665,,,2.1378888888888894,0.0,0.0,,1.2883333333333333,12.976320000000001,5.30658,1.0361366666666665
3,490375.56852448196,2218.7984135481865,4.0,10.0,,,,7.44707384817619,0.0,10.086175327622119,0.0,5.52924615182381,1.0361366666666665,,,2.1378888888888894,0.0,0.0,,1.2883333333333333,12.976320000000001,5.30658,1.0361366666666665
4,433283.16939061973,2429.2250150726672,7.0,0.0,,,,0.0,0.0,10.086175327622117,0.0,12.976320000000001,1.0361366666666665,,,2.137888888888889,0.0,0.0,,1.2883333333333333,12.976320000000001,5.30658,1.0361366666666665
