,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,3139959.973007816,6526.537039639328,9.0,72.0,100.0,700.0,2000.0,2000.0,2000.0,44.58141433199381,0.0,13.0,6.0,0.0,11.0,250.00000000000006,0.0,0.0,71.20699003239568,5.923739999999998,51.25772000000001,23.16656,5.084333333333333
1,2035141.078169936,7110.896266896601,9.0,34.0,50.0,0.0,0.0,21.115861624742557,5.067636666666666,44.58141433199381,0.0,12.343097515075852,5.084333333333333,0.0,10.823462484924145,8.712486111111112,0.0,0.0,71.20699003239568,5.923739999999998,51.25772000000001,23.16656,5.084333333333333
2,1487181.0443967378,7695.255494153893,9.0,20.0,50.0,0.0,0.0,9.592911615760027,5.067636666666666,44.58141433199381,0.0,12.343097515075852,5.084333333333333,0.0,10.823462484924145,8.712486111111112,0.0,0.0,71.20699003239568,5.923739999999998,51.25772000000001,23.16656,5.084333333333333
3,939333.3396339463,8279.614721411197,9.0,14.0,50.0,0.0,0.0,5.0,5.067636666666666,44.58141433199381,0.0,12.343097515075854,5.084333333333333,0.0,10.823462484924145,8.712486111111112,0.0,0.0,71.20699003239568,5.923739999999998,51.25772000000001,23.16656,5.084333333333333
4,595767.7646893285,8863.973948668547,11.0,0.0,51.25772000000001,0.0,0.0,0.0,0.0,44.58141433199381,0.0,12.343097515075852,5.084333333333333,0.0,10.823462484924145,8.712486111111112,0.0,0.0,71.20699003239568,5.923739999999998,51.25772000000001,23.16656,5.084333333333333
