,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2302822.3772238977,5867.672553856566,13.0,105.0,100.0,700.0,2000.0,2000.0,2000.0,37.25500819531176,0.0,23.0,3.0,,,250.00000000000006,0.0,0.0,,10.1175,80.47333333333334,22.29169333333334,2.969803333333333
1,1490354.7244945294,6173.2671878569145,13.0,43.0,50.0,0.0,0.0,30.473333333333347,5.0,37.25500819531176,0.0,22.29169333333334,2.9053333333333335,,,8.345305555555557,0.0,0.0,,10.1175,80.47333333333334,22.29169333333334,2.969803333333333
2,1203892.9719272316,6478.861821857279,13.0,43.0,50.0,0.0,0.0,30.473333333333347,5.0,37.25500819531176,0.0,22.29169333333334,2.9053333333333335,,,8.345305555555557,0.0,0.0,,10.1175,80.47333333333334,22.29169333333334,2.969803333333333
3,918904.7793834866,6784.456455857634,13.0,30.0,60.24567839952478,0.0,0.0,20.227654933808566,5.0,37.25500819531176,0.0,22.29169333333334,2.9053333333333335,,,8.345305555555557,0.0,0.0,,10.1175,80.47333333333334,22.29169333333334,2.969803333333333
4,771278.6831234558,7090.05108985802,14.0,0.0,77.99183333333335,0.0,0.0,0.0,0.0,37.25500819531176,0.0,22.29169333333334,2.969803333333333,,,8.232541666666668,0.0,0.0,,10.1175,80.47333333333334,22.29169333333334,2.969803333333333
