,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2971271.7037214777,6497.671955029895,7.0,72.0,100.0,700.0,2000.0,2000.0,2000.0,52.716109998513225,0.0,9.0,6.0,0.0,0.0,250.00000000000006,0.0,0.0,76.90127699895926,6.573666666666667,50.625400000000006,0.0,5.727
1,1913163.5727981648,7029.777797302517,7.0,34.0,50.0,0.0,0.0,20.639561343176716,5.727,52.716109998513225,0.0,9.559210979017449,5.7155,0.0,0.0,11.082986111111111,0.0,0.0,76.90127699895926,6.573666666666667,50.625400000000006,0.0,5.727
2,1414178.4510413068,7561.883639575093,7.0,20.0,50.0,0.0,0.0,8.687424466103577,5.727,52.716109998513225,0.0,9.559210979017449,5.7155,0.0,0.0,11.082986111111111,0.0,0.0,76.90127699895926,6.573666666666667,50.625400000000006,0.0,5.727
3,915327.292029497,8093.9894818476905,7.0,15.0,50.0,0.0,0.0,5.0,5.727,52.716109998513225,0.0,9.559210979017449,5.7155,0.0,0.0,11.082986111111111,0.0,0.0,76.90127699895926,6.573666666666667,50.625400000000006,0.0,5.727
4,630270.7915489925,8626.095324120299,9.0,0.0,50.6254,0.0,0.0,0.0,0.0,52.716109998513225,0.0,0.0,5.727,0.0,0.0,11.082986111111111,0.0,0.0,76.90127699895926,6.573666666666667,50.625400000000006,0.0,5.727
