,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1841325.5893023899,3256.7774068100216,3.0,36.0,100.0,700.0,2000.0,2000.0,2000.0,18.955159942404563,0.0,0.0,3.0,0.0,0.0,250.00000000000006,0.0,0.0,53.2686119596832,2.8369999999999997,25.4485,0.0,2.7183333333333337
1,1031569.9640458928,3548.1254509269875,3.0,17.0,50.0,0.0,0.0,10.332027812687294,5.0,18.955159942404563,0.0,2.4236966666666664,2.7059699999999998,0.0,0.0,3.433749999999999,0.0,0.0,53.2686119596832,2.8369999999999997,25.4485,0.0,2.7183333333333337
2,758376.4140992044,3839.4734950439006,3.0,11.0,50.0,0.0,0.0,5.0,5.0,18.955159942404563,0.0,2.4236966666666664,2.7059699999999998,0.0,0.0,3.433749999999999,0.0,0.0,53.2686119596832,2.8369999999999997,25.4485,0.0,2.7183333333333337
3,485269.291005167,4130.8215391609165,3.0,11.0,50.0,0.0,0.0,5.0,5.0,18.955159942404563,0.0,2.4236966666666655,2.7059699999999998,0.0,0.0,3.433749999999999,0.0,0.0,53.2686119596832,2.8369999999999997,25.4485,0.0,2.7183333333333337
4,323692.2724874458,4422.169583277893,4.0,0.0,50.0,0.0,0.0,0.0,0.0,18.955159942404563,0.0,0.0,2.7183333333333337,0.0,0.0,3.3166944444444457,0.0,0.0,53.2686119596832,2.8369999999999997,25.4485,0.0,2.7183333333333337
