,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1814069.4839092817,3639.022925180421,6.0,40.0,100.0,700.0,2000.0,2000.0,2000.0,32.512690639445516,0.0,9.0,3.0,0.0,10.0,250.00000000000006,0.0,0.0,62.75888344761187,4.202333333333334,28.1018,12.171666666666667,2.808666666666667
1,1023200.8356339093,3914.0689107645712,6.0,19.0,50.0,0.0,0.0,11.553001392276006,5.0,32.512690639445516,0.0,7.011499999999999,2.7881666666666662,0.0,9.539350284037013,7.586930555555554,0.0,0.0,62.75888344761187,4.202333333333334,28.1018,12.171666666666667,2.808666666666667
2,765269.1586334099,4189.1148963487285,6.0,11.0,50.0,0.0,0.0,5.015781264119086,5.0,32.512690639445516,0.0,7.011499999999999,2.7881666666666662,0.0,9.539350284037013,7.586930555555554,0.0,0.0,62.75888344761187,4.202333333333334,28.1018,12.171666666666667,2.808666666666667
3,507443.1876524945,4464.16088193288,6.0,11.0,50.0,0.0,0.0,5.0,5.0,32.512690639445516,0.0,7.011499999999999,2.7881666666666662,0.0,9.539350284037013,7.586930555555554,0.0,0.0,62.75888344761187,4.202333333333334,28.1018,12.171666666666667,2.808666666666667
4,358243.13363275107,4739.2068675170485,7.0,0.0,50.0,0.0,0.0,0.0,0.0,32.512690639445516,0.0,2.6323163826296536,2.8086666666666664,0.0,9.539350284037013,7.376902777777777,0.0,0.0,62.75888344761187,4.202333333333334,28.1018,12.171666666666667,2.808666666666667
