,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1806268.6259710668,4296.769430771356,10.0,84.0,100.0,700.0,2000.0,2000.0,2000.0,51.115510153265575,0.0,3.0,4.0,0.0,0.0,250.00000000000006,0.0,0.0,75.7808571072859,10.045276666666664,62.97466666666667,0.0,4.0664066666666665
1,1041774.6713089729,4569.490602136812,10.0,34.0,50.0,0.0,0.0,22.79665030648325,4.999999999,51.115510153265575,0.0,3.4275000000000007,4.048406666666667,0.0,0.0,13.719999999999999,0.0,0.0,75.7808571072859,10.045276666666664,62.97466666666667,0.0,4.0664066666666665
2,785969.0122009239,4842.2117735023285,10.0,22.0,50.0,0.0,0.0,12.974666666666668,5.0,51.115510153265575,0.0,3.4275000000000007,4.048406666666667,0.0,0.0,13.719999999999999,0.0,0.0,75.7808571072859,10.045276666666664,62.97466666666667,0.0,4.0664066666666665
3,530322.557651354,5114.932944867825,10.0,22.0,50.0,0.0,0.0,12.974666666666668,5.0,51.115510153265575,0.0,3.4275000000000007,4.048406666666667,0.0,0.0,13.719999999999999,0.0,0.0,75.7808571072859,10.045276666666664,62.97466666666667,0.0,4.0664066666666665
4,432122.35261296533,5387.654116233394,11.0,0.0,62.974666666666664,0.0,0.0,0.0,0.0,51.115510153265575,0.0,0.0,4.066406666666666,0.0,0.0,13.719999999999999,0.0,0.0,75.7808571072859,10.045276666666664,62.97466666666667,0.0,4.0664066666666665
