,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,782282.0458821772,1693.4234457781304,3.0,21.0,,,,2000.0,2000.0,11.924651059997487,0.0,4.0,2.0,,,250.00000000000006,0.0,0.0,,1.6646666666666665,14.857666666666667,3.8845999999999994,1.459666666666667
1,596405.3265443647,1891.6196099792433,4.0,14.0,,,,10.918936666666662,0.0,11.924651059997489,0.0,3.938730000000003,1.4596666666666667,,,2.597694444444445,0.0,0.0,,1.6646666666666665,14.857666666666667,3.8845999999999994,1.459666666666667
2,543317.0682762095,2089.8157741803557,4.0,14.0,,,,10.918936666666662,0.0,11.924651059997489,0.0,3.938730000000003,1.4596666666666667,,,2.597694444444445,0.0,0.0,,1.6646666666666665,14.857666666666667,3.8845999999999994,1.459666666666667
3,490239.90744970005,2288.011938381471,5.0,12.0,,,,9.247649751192805,0.0,11.924651059997489,0.0,5.610016915473862,1.4596666666666667,,,2.597694444444445,0.0,0.0,,1.6646666666666665,14.857666666666667,3.8845999999999994,1.459666666666667
4,435640.824725923,2486.2081025825864,8.0,0.0,,,,0.0,0.0,11.924651059997487,0.0,14.857666666666667,1.4596666666666667,,,2.479180555555555,0.0,0.0,,1.6646666666666665,14.857666666666667,3.8845999999999994,1.459666666666667
